1.67000,0.1850
1.67100,0.1850
1.67200,0.1850
1.67300,0.1851
1.67400,0.1851
1.67500,0.1851
1.67600,0.1852
1.67700,0.1852
1.67800,0.1853
1.67900,0.1853
1.68000,0.1854
1.68100,0.1855
1.68200,0.1855
1.68300,0.1856
1.68400,0.1856
1.68500,0.1857
1.68600,0.1857
1.68700,0.1858
1.68800,0.1859
1.68900,0.1859
1.69000,0.1860
1.69100,0.1861
1.69200,0.1861
1.69300,0.1862
1.69400,0.1863
1.69500,0.1863
1.69600,0.1864
1.69700,0.1864
1.69800,0.1865
1.69900,0.1865
1.70000,0.1865
1.70100,0.1866
1.70200,0.1866
1.70300,0.1867
1.70400,0.1867
1.70500,0.1867
1.70600,0.1867
1.70700,0.1868
1.70800,0.1868
1.70900,0.1868
1.71000,0.1868
1.71100,0.1869
1.71200,0.1870
1.71300,0.1871
1.71400,0.1871
1.71500,0.1872
1.71600,0.1873
1.71700,0.1873
1.71800,0.1874
1.71900,0.1874
1.72000,0.1875
1.72100,0.1875
1.72200,0.1876
1.72300,0.1876
1.72400,0.1876
1.72500,0.1877
1.72600,0.1877
1.72700,0.1878
1.72800,0.1878
1.72900,0.1879
1.73000,0.1879
1.73100,0.1879
1.73200,0.1880
1.73300,0.1880
1.73400,0.1880
1.73500,0.1880
1.73600,0.1881
1.73700,0.1881
1.73800,0.1881
1.73900,0.1881
1.74000,0.1881
1.74100,0.1881
1.74200,0.1881
1.74300,0.1882
1.74400,0.1882
1.74500,0.1882
1.74600,0.1883
1.74700,0.1883
1.74800,0.1884
1.74900,0.1884
1.75000,0.1885
1.75100,0.1885
1.75200,0.1885
1.75300,0.1886
1.75400,0.1887
1.75500,0.1887
1.75600,0.1887
1.75700,0.1887
1.75800,0.1888
1.75900,0.1888
1.76000,0.1888
1.76100,0.1888
1.76200,0.1888
1.76300,0.1888
1.76400,0.1888
1.76500,0.1888
1.76600,0.1889
1.76700,0.1889
1.76800,0.1889
1.76900,0.1889
1.77000,0.1889
1.77100,0.1890
1.77200,0.1890
1.77300,0.1890
1.77400,0.1890
1.77500,0.1890
1.77600,0.1890
1.77700,0.1890
1.77800,0.1889
1.77900,0.1889
1.78000,0.1890
1.78100,0.1890
1.78200,0.1890
1.78300,0.1891
1.78400,0.1891
1.78500,0.1891
1.78600,0.1892
1.78700,0.1892
1.78800,0.1892
1.78900,0.1892
1.79000,0.1892
1.79100,0.1892
1.79200,0.1892
1.79300,0.1892
1.79400,0.1892
1.79500,0.1892
1.79600,0.1892
1.79700,0.1892
1.79800,0.1892
1.79900,0.1892
1.80000,0.1892
1.80100,0.1892
1.80200,0.1893
1.80300,0.1893
1.80400,0.1892
1.80500,0.1892
1.80600,0.1892
1.80700,0.1892
1.80800,0.1892
1.80900,0.1892
1.81000,0.1892
1.81100,0.1892
1.81200,0.1892
1.81300,0.1891
1.81400,0.1891
1.81500,0.1890
1.81600,0.1890
1.81700,0.1890
1.81800,0.1889
1.81900,0.1889
1.82000,0.1889
1.82100,0.1889
1.82200,0.1889
1.82300,0.1889
1.82400,0.1888
1.82500,0.1888
1.82600,0.1888
1.82700,0.1888
1.82800,0.1888
1.82900,0.1887
1.83000,0.1887
1.83100,0.1887
1.83200,0.1887
1.83300,0.1887
1.83400,0.1886
1.83500,0.1886
1.83600,0.1886
1.83700,0.1886
1.83800,0.1886
1.83900,0.1887
1.84000,0.1887
1.84100,0.1887
1.84200,0.1888
1.84300,0.1888
1.84400,0.1888
1.84500,0.1888
1.84600,0.1889
1.84700,0.1889
1.84800,0.1889
1.84900,0.1889
1.85000,0.1889
1.85100,0.1889
1.85200,0.1889
1.85300,0.1889
1.85400,0.1889
1.85500,0.1889
1.85600,0.1889
1.85700,0.1889
1.85800,0.1889
1.85900,0.1889
1.86000,0.1889
1.86100,0.1888
1.86200,0.1888
1.86300,0.1888
1.86400,0.1888
1.86500,0.1888
1.86600,0.1887
1.86700,0.1887
1.86800,0.1887
1.86900,0.1887
1.87000,0.1886
1.87100,0.1886
1.87200,0.1886
1.87300,0.1886
1.87400,0.1886
1.87500,0.1886
1.87600,0.1886
1.87700,0.1886
1.87800,0.1886
1.87900,0.1886
1.88000,0.1886
1.88100,0.1886
1.88200,0.1886
1.88300,0.1886
1.88400,0.1886
1.88500,0.1887
1.88600,0.1887
1.88700,0.1886
1.88800,0.1887
1.88900,0.1887
1.89000,0.1887
1.89100,0.1887
1.89200,0.1887
1.89300,0.1887
1.89400,0.1887
1.89500,0.1888
1.89600,0.1888
1.89700,0.1888
1.89800,0.1888
1.89900,0.1888
1.90000,0.1888
1.90100,0.1888
1.90200,0.1888
1.90300,0.1888
1.90400,0.1888
1.90500,0.1888
1.90600,0.1888
1.90700,0.1888
1.90800,0.1888
1.90900,0.1888
1.91000,0.1888
1.91100,0.1888
1.91200,0.1888
1.91300,0.1888
1.91400,0.1888
1.91500,0.1888
1.91600,0.1888
1.91700,0.1888
1.91800,0.1887
1.91900,0.1887
1.92000,0.1887
1.92100,0.1886
1.92200,0.1886
1.92300,0.1886
1.92400,0.1886
1.92500,0.1885
1.92600,0.1885
1.92700,0.1884
1.92800,0.1884
1.92900,0.1884
1.93000,0.1883
1.93100,0.1882
1.93200,0.1882
1.93300,0.1881
1.93400,0.1881
1.93500,0.1880
1.93600,0.1880
1.93700,0.1880
1.93800,0.1879
1.93900,0.1879
1.94000,0.1879
1.94100,0.1880
1.94200,0.1880
1.94300,0.1880
1.94400,0.1880
1.94500,0.1880
1.94600,0.1880
1.94700,0.1880
1.94800,0.1880
1.94900,0.1880
1.95000,0.1880
1.95100,0.1880
1.95200,0.1880
1.95300,0.1881
1.95400,0.1880
1.95500,0.1880
1.95600,0.1880
1.95700,0.1880
1.95800,0.1880
1.95900,0.1880
1.96000,0.1880
1.96100,0.1880
1.96200,0.1880
1.96300,0.1880
1.96400,0.1880
1.96500,0.1880
1.96600,0.1879
1.96700,0.1879
1.96800,0.1879
1.96900,0.1880
1.97000,0.1880
1.97100,0.1880
1.97200,0.1880
1.97300,0.1880
1.97400,0.1880
1.97500,0.1880
1.97600,0.1880
1.97700,0.1880
1.97800,0.1881
1.97900,0.1881
1.98000,0.1882
1.98100,0.1882
1.98200,0.1882
1.98300,0.1882
1.98400,0.1883
1.98500,0.1883
1.98600,0.1883
1.98700,0.1883
1.98800,0.1883
1.98900,0.1883
1.99000,0.1883
1.99100,0.1883
1.99200,0.1883
1.99300,0.1883
1.99400,0.1884
1.99500,0.1884
1.99600,0.1884
1.99700,0.1884
1.99800,0.1884
1.99900,0.1884
2.00000,0.1884
2.0004,0.18964
2.0011,0.18879
2.0019,0.18750
2.0027,0.18874
2.0034,0.19144
2.0042,0.19257
2.0050,0.19166
2.0058,0.19034
2.0065,0.18960
2.0073,0.18926
2.0081,0.18906
2.0089,0.18897
2.0097,0.18974
2.0104,0.19213
2.0112,0.19439
2.0120,0.19409
2.0128,0.19238
2.0136,0.19132
2.0143,0.19020
2.0151,0.18872
2.0159,0.18828
2.0167,0.18918
2.0175,0.19021
2.0183,0.18997
2.0190,0.18924
2.0198,0.19020
2.0206,0.19181
2.0214,0.19110
2.0222,0.18936
2.0230,0.18979
2.0238,0.19152
2.0246,0.19210
2.0254,0.19111
2.0261,0.18956
2.0269,0.18907
2.0277,0.19031
2.0285,0.19209
2.0293,0.19340
2.0301,0.19399
2.0309,0.19300
2.0317,0.19094
2.0325,0.19061
2.0333,0.19235
2.0341,0.19266
2.0349,0.19020
2.0357,0.18837
2.0365,0.18956
2.0373,0.19168
2.0381,0.19244
2.0389,0.19207
2.0397,0.19178
2.0405,0.19173
2.0413,0.19120
2.0421,0.19107
2.0429,0.19167
2.0437,0.19139
2.0445,0.19071
2.0453,0.19115
2.0461,0.19212
2.0469,0.19294
2.0478,0.19354
2.0486,0.19351
2.0494,0.19282
2.0502,0.19163
2.0510,0.18992
2.0518,0.18863
2.0526,0.18906
2.0534,0.19018
2.0542,0.19051
2.0551,0.19041
2.0559,0.18998
2.0567,0.18885
2.0575,0.18814
2.0583,0.18877
2.0591,0.18963
2.0600,0.19002
2.0608,0.19063
2.0616,0.19143
2.0624,0.19216
2.0632,0.19255
2.0641,0.19197
2.0649,0.19131
2.0657,0.19138
2.0665,0.19076
2.0673,0.18953
2.0682,0.18905
2.0690,0.18873
2.0698,0.18925
2.0707,0.19246
2.0715,0.19641
2.0723,0.19741
2.0731,0.19561
2.0740,0.19383
2.0748,0.19286
2.0756,0.19223
2.0765,0.19239
2.0773,0.19304
2.0781,0.19320
2.0790,0.19266
2.0798,0.19148
2.0806,0.19028
2.0815,0.18995
2.0823,0.19015
2.0831,0.18989
2.0840,0.18945
2.0848,0.18975
2.0856,0.19106
2.0865,0.19257
2.0873,0.19357
2.0882,0.19377
2.0890,0.19267
2.0898,0.19144
2.0907,0.19232
2.0915,0.19407
2.0924,0.19372
2.0932,0.19208
2.0941,0.19182
2.0949,0.19267
2.0958,0.19310
2.0966,0.19319
2.0975,0.19271
2.0983,0.19123
2.0992,0.19048
2.1000,0.19187
2.1009,0.19372
2.1017,0.19426
2.1026,0.19388
2.1034,0.19307
2.1043,0.19192
2.1051,0.19144
2.1060,0.19219
2.1068,0.19307
2.1077,0.19297
2.1085,0.19265
2.1094,0.19327
2.1103,0.19473
2.1111,0.19624
2.1120,0.19616
2.1128,0.19448
2.1137,0.19374
2.1146,0.19440
2.1154,0.19478
2.1163,0.19406
2.1172,0.19304
2.1180,0.19263
2.1189,0.19246
2.1198,0.19251
2.1206,0.19250
2.1215,0.19227
2.1224,0.19284
2.1232,0.19295
2.1241,0.19106
2.1250,0.18903
2.1258,0.18908
2.1267,0.19109
2.1276,0.19336
2.1285,0.19472
2.1293,0.19515
2.1302,0.19435
2.1311,0.19269
2.1320,0.19201
2.1328,0.19262
2.1337,0.19351
2.1346,0.19463
2.1355,0.19582
2.1363,0.19658
2.1372,0.19611
2.1381,0.19432
2.1390,0.19321
2.1399,0.19362
2.1408,0.19406
2.1416,0.19384
2.1425,0.19386
2.1434,0.19439
2.1443,0.19432
2.1452,0.19308
2.1461,0.19224
2.1470,0.19364
2.1478,0.19608
2.1487,0.19737
2.1496,0.19729
2.1505,0.19634
2.1514,0.19564
2.1523,0.19555
2.1532,0.19484
2.1541,0.19358
2.1550,0.19334
2.1559,0.19461
2.1568,0.19590
2.1577,0.19573
2.1586,0.19411
2.1595,0.19246
2.1604,0.19234
2.1613,0.19376
2.1622,0.19571
2.1631,0.19713
2.1640,0.19716
2.1649,0.19632
2.1658,0.19566
2.1667,0.19546
2.1676,0.19587
2.1685,0.19629
2.1694,0.19556
2.1703,0.19430
2.1712,0.19440
2.1721,0.19611
2.1731,0.19752
2.1740,0.19753
2.1749,0.19681
2.1758,0.19567
2.1767,0.19443
2.1776,0.19402
2.1785,0.19431
2.1794,0.19439
2.1804,0.19514
2.1813,0.19683
2.1822,0.19730
2.1831,0.19646
2.1840,0.19599
2.1850,0.19566
2.1859,0.19515
2.1868,0.19514
2.1877,0.19607
2.1886,0.19749
2.1896,0.19776
2.1905,0.19644
2.1914,0.19530
2.1924,0.19534
2.1933,0.19574
2.1942,0.19544
2.1951,0.19389
2.1961,0.19244
2.1970,0.19292
2.1979,0.19441
2.1989,0.19535
2.1998,0.19560
2.2007,0.19548
2.2017,0.19573
2.2026,0.19657
2.2035,0.19692
2.2045,0.19646
2.2054,0.19666
2.2063,0.19745
2.2073,0.19715
2.2082,0.19635
2.2092,0.19620
2.2101,0.19614
2.2110,0.19579
2.2120,0.19514
2.2129,0.19441
2.2139,0.19449
2.2148,0.19559
2.2158,0.19673
2.2167,0.19717
2.2177,0.19683
2.2186,0.19600
2.2196,0.19604
2.2205,0.19769
2.2215,0.19874
2.2224,0.19773
2.2234,0.19688
2.2243,0.19742
2.2253,0.19798
2.2262,0.19836
2.2272,0.19909
2.2282,0.19967
2.2291,0.20010
2.2301,0.20020
2.2310,0.19916
2.2320,0.19818
2.2329,0.19831
2.2339,0.19875
2.2349,0.19934
2.2358,0.19940
2.2368,0.19835
2.2378,0.19756
2.2387,0.19761
2.2397,0.19821
2.2407,0.19900
2.2416,0.19908
2.2426,0.19884
2.2436,0.19939
2.2445,0.20012
2.2455,0.20006
2.2465,0.19991
2.2475,0.20010
2.2484,0.19922
2.2494,0.19720
2.2504,0.19672
2.2514,0.19851
2.2523,0.19973
2.2533,0.19888
2.2543,0.19763
2.2553,0.19720
2.2563,0.19736
2.2573,0.19810
2.2582,0.19913
2.2592,0.19994
2.2602,0.20063
2.2612,0.20102
2.2622,0.20038
2.2632,0.19844
2.2642,0.19628
2.2651,0.19549
2.2661,0.19638
2.2671,0.19750
2.2681,0.19737
2.2691,0.19665
2.2701,0.19661
2.2711,0.19690
2.2721,0.19699
2.2731,0.19732
2.2741,0.19806
2.2751,0.19862
2.2761,0.19835
2.2771,0.19733
2.2781,0.19667
2.2791,0.19699
2.2801,0.19764
2.2811,0.19795
2.2821,0.19837
2.2831,0.19903
2.2841,0.19891
2.2851,0.19770
2.2861,0.19668
2.2871,0.19690
2.2881,0.19736
2.2891,0.19697
2.2902,0.19681
2.2912,0.19728
2.2922,0.19779
2.2932,0.19831
2.2942,0.19821
2.2952,0.19803
2.2962,0.19855
2.2973,0.19855
2.2983,0.19798
2.2993,0.19814
2.3003,0.19874
2.3013,0.19918
2.3024,0.19898
2.3034,0.19719
2.3044,0.19513
2.3054,0.19514
2.3065,0.19623
2.3075,0.19663
2.3085,0.19680
2.3095,0.19737
2.3106,0.19800
2.3116,0.19839
2.3126,0.19891
2.3137,0.19930
2.3147,0.19874
2.3157,0.19744
2.3168,0.19610
2.3178,0.19571
2.3188,0.19651
2.3199,0.19728
2.3209,0.19743
2.3219,0.19725
2.3230,0.19751
2.3240,0.19852
2.3251,0.19915
2.3261,0.19880
2.3272,0.19767
2.3282,0.19614
2.3292,0.19458
2.3303,0.19356
2.3313,0.19486
2.3324,0.19788
2.3334,0.19903
2.3345,0.19785
2.3355,0.19652
2.3366,0.19571
2.3377,0.19625
2.3387,0.19867
2.3398,0.20039
2.3408,0.19987
2.3419,0.19914
2.3429,0.19936
2.3440,0.19941
2.3451,0.19881
2.3461,0.19881
2.3472,0.19995
2.3482,0.20055
2.3493,0.19971
2.3504,0.19834
2.3514,0.19724
2.3525,0.19659
2.3536,0.19628
2.3546,0.19636
2.3557,0.19712
2.3568,0.19801
2.3578,0.19802
2.3589,0.19740
2.3600,0.19760
2.3611,0.19909
2.3621,0.20055
2.3632,0.20082
2.3643,0.20018
2.3654,0.19934
2.3665,0.19876
2.3675,0.19863
2.3686,0.19868
2.3697,0.19917
2.3708,0.19977
2.3719,0.19935
2.3730,0.19862
2.3740,0.19866
2.3751,0.19881
2.3762,0.19859
2.3773,0.19816
2.3784,0.19798
2.3795,0.19827
2.3806,0.19853
2.3817,0.19862
2.3828,0.19912
2.3839,0.19978
2.3850,0.19967
2.3861,0.19891
2.3872,0.19865
2.3883,0.19982
2.3894,0.20167
2.3905,0.20211
2.3916,0.20122
2.3927,0.20067
2.3938,0.20030
2.3949,0.19986
2.3960,0.19966
2.3971,0.19925
2.3982,0.19907
2.3993,0.19979
2.4004,0.20045
2.4015,0.20042
2.4026,0.20005
2.4038,0.19980
2.4049,0.20033
2.4060,0.20162
2.4071,0.20265
2.4082,0.20243
2.4093,0.20111
2.4105,0.20029
2.4116,0.20086
2.4127,0.20207
2.4138,0.20324
2.4150,0.20379
2.4161,0.20376
2.4172,0.20402
2.4183,0.20395
2.4195,0.20261
2.4206,0.20169
2.4217,0.20233
2.4229,0.20300
2.4240,0.20270
2.4251,0.20190
2.4263,0.20134
2.4274,0.20148
2.4285,0.20231
2.4297,0.20345
2.4308,0.20384
2.4319,0.20297
2.4331,0.20221
2.4342,0.20222
2.4354,0.20187
2.4365,0.20112
2.4377,0.20106
2.4388,0.20135
2.4400,0.20173
2.4411,0.20299
2.4423,0.20380
2.4434,0.20277
2.4446,0.20165
2.4457,0.20157
2.4469,0.20185
2.4480,0.20210
2.4492,0.20200
2.4503,0.20102
2.4515,0.19960
2.4527,0.19953
2.4538,0.20083
2.4550,0.20109
2.4561,0.19990
2.4573,0.19948
2.4585,0.20038
2.4596,0.20149
2.4608,0.20284
2.4620,0.20404
2.4631,0.20415
2.4643,0.20383
2.4655,0.20395
2.4667,0.20415
2.4678,0.20370
2.4690,0.20294
2.4702,0.20288
2.4714,0.20331
2.4725,0.20304
2.4737,0.20239
2.4749,0.20235
2.4761,0.20249
2.4773,0.20268
2.4784,0.20309
2.4796,0.20325
2.4808,0.20333
2.4820,0.20335
2.4832,0.20325
2.4844,0.20330
2.4856,0.20307
2.4868,0.20232
2.4880,0.20242
2.4892,0.20390
2.4904,0.20486
2.4915,0.20432
2.4927,0.20356
2.4939,0.20322
2.4951,0.20261
2.4963,0.20175
2.4975,0.20126
2.4988,0.20128
2.5000,0.20186
2.5012,0.20281
2.5024,0.20388
2.5036,0.20488
2.5048,0.20511
2.5060,0.20462
2.5072,0.20422
2.5084,0.20426
2.5096,0.20434
2.5109,0.20412
2.5121,0.20388
2.5133,0.20412
2.5145,0.20440
2.5157,0.20400
2.5169,0.20370
2.5182,0.20425
2.5194,0.20546
2.5206,0.20657
2.5218,0.20617
2.5231,0.20421
2.5243,0.20231
2.5255,0.20158
2.5268,0.20187
2.5280,0.20274
2.5292,0.20399
2.5305,0.20461
2.5317,0.20431
2.5329,0.20451
2.5342,0.20527
2.5354,0.20481
2.5366,0.20351
2.5379,0.20346
2.5391,0.20423
2.5404,0.20424
2.5416,0.20386
2.5429,0.20373
2.5441,0.20354
2.5454,0.20356
2.5466,0.20397
2.5479,0.20423
2.5491,0.20443
2.5504,0.20448
2.5516,0.20390
2.5529,0.20292
2.5541,0.20239
2.5554,0.20289
2.5567,0.20365
2.5579,0.20359
2.5592,0.20299
2.5604,0.20308
2.5617,0.20413
2.5630,0.20469
2.5642,0.20408
2.5655,0.20378
2.5668,0.20415
2.5681,0.20408
2.5693,0.20395
2.5706,0.20414
2.5719,0.20404
2.5732,0.20416
2.5744,0.20458
2.5757,0.20441
2.5770,0.20421
2.5783,0.20458
2.5796,0.20459
2.5808,0.20349
2.5821,0.20218
2.5834,0.20174
2.5847,0.20198
2.5860,0.20258
2.5873,0.20339
2.5886,0.20365
2.5899,0.20319
2.5912,0.20296
2.5925,0.20355
2.5938,0.20424
2.5950,0.20414
2.5963,0.20393
2.5977,0.20418
2.5990,0.20440
2.6003,0.20444
2.6016,0.20413
2.6029,0.20326
2.6042,0.20287
2.6055,0.20332
2.6068,0.20356
2.6081,0.20389
2.6094,0.20474
2.6107,0.20471
2.6120,0.20384
2.6134,0.20383
2.6147,0.20419
2.6160,0.20325
2.6173,0.20236
2.6186,0.20346
2.6200,0.20447
2.6213,0.20301
2.6226,0.20115
2.6239,0.20140
2.6253,0.20280
2.6266,0.20359
2.6279,0.20358
2.6293,0.20291
2.6306,0.20179
2.6319,0.20129
2.6333,0.20246
2.6346,0.20445
2.6359,0.20531
2.6373,0.20474
2.6386,0.20382
2.6400,0.20356
2.6413,0.20406
2.6427,0.20446
2.6440,0.20426
2.6454,0.20426
2.6467,0.20487
2.6481,0.20523
2.6494,0.20481
2.6508,0.20424
2.6521,0.20428
2.6535,0.20504
2.6548,0.20554
2.6562,0.20489
2.6576,0.20358
2.6589,0.20285
2.6603,0.20295
2.6617,0.20320
2.6630,0.20355
2.6644,0.20421
2.6658,0.20476
2.6671,0.20464
2.6685,0.20417
2.6699,0.20431
2.6713,0.20483
2.6726,0.20518
2.6740,0.20536
2.6754,0.20505
2.6768,0.20438
2.6782,0.20410
2.6795,0.20444
2.6809,0.20465
2.6823,0.20388
2.6837,0.20330
2.6851,0.20449
2.6865,0.20635
2.6879,0.20678
2.6893,0.20609
2.6907,0.20621
2.6921,0.20724
2.6935,0.20747
2.6949,0.20647
2.6963,0.20540
2.6977,0.20526
2.6991,0.20599
2.7005,0.20684
2.7019,0.20713
2.7033,0.20708
2.7047,0.20659
2.7061,0.20500
2.7075,0.20333
2.7089,0.20319
2.7104,0.20429
2.7118,0.20523
2.7132,0.20523
2.7146,0.20483
2.7160,0.20479
2.7175,0.20458
2.7189,0.20346
2.7203,0.20262
2.7217,0.20335
2.7232,0.20466
2.7246,0.20483
2.7260,0.20368
2.7275,0.20280
2.7289,0.20323
2.7303,0.20387
2.7318,0.20401
2.7332,0.20417
2.7347,0.20429
2.7361,0.20355
2.7375,0.20162
2.7390,0.19989
2.7404,0.19956
2.7419,0.20017
2.7433,0.20123
2.7448,0.20248
2.7462,0.20315
2.7477,0.20295
2.7492,0.20235
2.7506,0.20170
2.7521,0.20104
2.7535,0.20048
2.7550,0.20004
2.7565,0.19976
2.7579,0.19996
2.7594,0.20015
2.7609,0.19949
2.7623,0.19847
2.7638,0.19796
2.7653,0.19796
2.7668,0.19775
2.7682,0.19737
2.7697,0.19770
2.7712,0.19872
2.7727,0.19962
2.7742,0.19966
2.7756,0.19922
2.7771,0.19857
2.7786,0.19718
2.7801,0.19585
2.7816,0.19517
2.7831,0.19504
2.7846,0.19582
2.7861,0.19670
2.7876,0.19667
2.7891,0.19598
2.7906,0.19509
2.7921,0.19421
2.7936,0.19358
2.7951,0.19316
2.7966,0.19289
2.7981,0.19309
2.7996,0.19360
2.8011,0.19366
2.8027,0.19309
2.8042,0.19256
2.8057,0.19241
2.8072,0.19168
2.8087,0.18992
2.8102,0.18854
2.8118,0.18830
2.8133,0.18811
2.8148,0.18762
2.8164,0.18720
2.8179,0.18653
2.8194,0.18564
2.8210,0.18483
2.8225,0.18378
2.8240,0.18259
2.8256,0.18214
2.8271,0.18230
2.8286,0.18197
2.8302,0.18116
2.8317,0.18035
2.8333,0.17952
2.8348,0.17936
2.8364,0.17979
2.8379,0.17950
2.8395,0.17857
2.8410,0.17801
2.8426,0.17743
2.8442,0.17592
2.8457,0.17404
2.8473,0.17334
2.8489,0.17370
2.8504,0.17372
2.8520,0.17289
2.8536,0.17184
2.8551,0.17115
2.8567,0.17063
2.8583,0.17041
2.8599,0.17064
2.8614,0.17038
2.8630,0.16877
2.8646,0.16647
2.8662,0.16498
2.8678,0.16472
2.8693,0.16461
2.8709,0.16391
2.8725,0.16241
2.8741,0.16024
2.8757,0.15861
2.8773,0.15826
2.8789,0.15800
2.8805,0.15702
2.8821,0.15612
2.8837,0.15553
2.8853,0.15435
2.8869,0.15260
2.8885,0.15124
2.8901,0.15055
2.8918,0.15067
2.8934,0.15112
2.8950,0.15058
2.8966,0.14911
2.8982,0.14766
2.8998,0.14653
2.9015,0.14566
2.9031,0.14511
2.9047,0.14495
2.9063,0.14396
2.9080,0.14142
2.9096,0.13932
2.9112,0.13941
2.9129,0.14060
2.9145,0.14110
2.9161,0.14074
2.9178,0.13977
2.9194,0.13825
2.9211,0.13698
2.9227,0.13656
2.9244,0.13687
2.9260,0.13690
2.9277,0.13611
2.9293,0.13545
2.9310,0.13498
2.9326,0.13409
2.9343,0.13301
2.9360,0.13181
2.9376,0.13099
2.9393,0.13143
2.9410,0.13185
2.9426,0.13084
2.9443,0.12955
2.9460,0.12885
2.9476,0.12864
2.9493,0.12901
2.9510,0.12929
2.9527,0.12904
2.9544,0.12848
2.9560,0.12731
2.9577,0.12561
2.9594,0.12435
2.9611,0.12403
2.9628,0.12435
2.9645,0.12419
2.9662,0.12324
2.9679,0.12297
2.9696,0.12369
2.9713,0.12347
2.9730,0.12163
2.9747,0.11974
2.9764,0.11922
2.9781,0.11986
2.9798,0.12045
2.9815,0.12025
2.9833,0.11989
2.9850,0.11953
2.9867,0.11872
2.9884,0.11791
2.9901,0.11727
2.9919,0.11674
2.9936,0.11667
2.9953,0.11674
2.9971,0.11671
2.9988,0.11684
3.0005,0.11678
3.0023,0.11633
3.0040,0.11607
3.0057,0.11607
3.0075,0.11571
3.0092,0.11512
3.0110,0.11488
3.0127,0.11471
3.0145,0.11423
3.0162,0.11345
3.0180,0.11261
3.0197,0.11247
3.0215,0.11290
3.0233,0.11314
3.0250,0.11295
3.0268,0.11250
3.0286,0.11247
3.0303,0.11240
3.0321,0.11159
3.0339,0.11117
3.0357,0.11179
3.0374,0.11205
3.0392,0.11114
3.0410,0.11029
3.0428,0.10993
3.0446,0.10964
3.0464,0.11020
3.0482,0.11122
3.0499,0.11120
3.0517,0.11056
3.0535,0.11029
3.0553,0.11003
3.0571,0.10930
3.0589,0.10853
3.0607,0.10789
3.0626,0.10708
3.0644,0.10659
3.0662,0.10682
3.0680,0.10683
3.0698,0.10625
3.0716,0.10634
3.0734,0.10711
3.0753,0.10716
3.0771,0.10666
3.0789,0.10626
3.0808,0.10521
3.0826,0.10409
3.0844,0.10432
3.0863,0.10571
3.0881,0.10715
3.0899,0.10816
3.0918,0.10859
3.0936,0.10847
3.0955,0.10839
3.0973,0.10850
3.0992,0.10885
3.1010,0.11010
3.1029,0.11178
3.1047,0.11261
3.1066,0.11261
3.1085,0.11276
3.1103,0.11340
3.1122,0.11397
3.1141,0.11424
3.1159,0.11452
3.1178,0.11519
3.1197,0.11680
3.1216,0.11839
3.1234,0.11866
3.1253,0.11865
3.1272,0.11921
3.1291,0.11930
3.1310,0.11888
3.1329,0.11891
3.1348,0.11957
3.1367,0.12048
3.1386,0.12084
3.1405,0.12057
3.1424,0.12093
3.1443,0.12215
3.1462,0.12310
3.1481,0.12336
3.1500,0.12310
3.1519,0.12260
3.1538,0.12263
3.1558,0.12327
3.1577,0.12379
3.1596,0.12441
3.1615,0.12517
3.1635,0.12506
3.1654,0.12457
3.1673,0.12483
3.1693,0.12515
3.1712,0.12521
3.1731,0.12565
3.1751,0.12622
3.1770,0.12673
3.1790,0.12724
3.1809,0.12746
3.1829,0.12765
3.1848,0.12821
3.1868,0.12896
3.1888,0.12942
3.1907,0.12920
3.1927,0.12872
3.1946,0.12867
3.1966,0.12886
3.1986,0.12903
3.2006,0.12936
3.2025,0.13001
3.2045,0.13080
3.2065,0.13081
3.2085,0.13020
3.2105,0.13061
3.2125,0.13216
3.2145,0.13321
3.2164,0.13304
3.2184,0.13228
3.2204,0.13164
3.2224,0.13181
3.2244,0.13323
3.2265,0.13467
3.2285,0.13488
3.2305,0.13459
3.2325,0.13473
3.2345,0.13510
3.2365,0.13527
3.2385,0.13535
3.2406,0.13535
3.2426,0.13501
3.2446,0.13472
3.2467,0.13514
3.2487,0.13599
3.2507,0.13653
3.2528,0.13743
3.2548,0.13913
3.2569,0.14017
3.2589,0.14013
3.2609,0.13999
3.2630,0.13988
3.2651,0.13978
3.2671,0.13992
3.2692,0.13983
3.2712,0.13922
3.2733,0.13860
3.2754,0.13863
3.2774,0.13944
3.2795,0.13991
3.2816,0.13952
3.2837,0.13939
3.2857,0.13992
3.2878,0.14070
3.2899,0.14143
3.2920,0.14186
3.2941,0.14223
3.2962,0.14275
3.2983,0.14288
3.3004,0.14268
3.3025,0.14319
3.3046,0.14413
3.3067,0.14477
3.3088,0.14503
3.3109,0.14445
3.3130,0.14356
3.3152,0.14357
3.3173,0.14432
3.3194,0.14510
3.3215,0.14553
3.3237,0.14522
3.3258,0.14461
3.3279,0.14484
3.3301,0.14573
3.3322,0.14648
3.3343,0.14677
3.3365,0.14660
3.3386,0.14661
3.3408,0.14753
3.3429,0.14890
3.3451,0.14951
3.3473,0.14927
3.3494,0.14928
3.3516,0.14981
3.3538,0.15016
3.3559,0.15022
3.3581,0.15052
3.3603,0.15094
3.3625,0.15116
3.3646,0.15124
3.3668,0.15125
3.3690,0.15109
3.3712,0.15076
3.3734,0.15065
3.3756,0.15117
3.3778,0.15206
3.3800,0.15287
3.3822,0.15341
3.3844,0.15355
3.3866,0.15310
3.3888,0.15247
3.3910,0.15205
3.3933,0.15193
3.3955,0.15254
3.3977,0.15379
3.3999,0.15469
3.4022,0.15496
