1.794,0.8769
1.795,0.8770
1.796,0.8770
1.797,0.8770
1.798,0.8770
1.799,0.8770
1.800,0.8769
1.8003,0.87714
1.8009,0.87706
1.8016,0.87701
1.8022,0.87684
1.8028,0.87683
1.8034,0.87714
1.8041,0.87732
1.8047,0.87713
1.8053,0.87684
1.8060,0.87674
1.8066,0.87685
1.8072,0.87697
1.8078,0.87681
1.8085,0.87646
1.8091,0.87631
1.8097,0.87651
1.8104,0.87678
1.8110,0.87688
1.8116,0.87693
1.8123,0.87695
1.8129,0.87696
1.8135,0.87693
1.8142,0.87675
1.8148,0.87656
1.8154,0.87656
1.8161,0.87669
1.8167,0.87687
1.8174,0.87702
1.8180,0.87705
1.8186,0.87702
1.8193,0.87698
1.8199,0.87684
1.8205,0.87674
1.8212,0.87685
1.8218,0.87704
1.8225,0.87712
1.8231,0.87688
1.8237,0.87641
1.8244,0.87624
1.8250,0.87638
1.8257,0.87639
1.8263,0.87628
1.8270,0.87629
1.8276,0.87636
1.8282,0.87654
1.8289,0.87688
1.8295,0.87708
1.8302,0.87695
1.8308,0.87673
1.8315,0.87668
1.8321,0.87672
1.8328,0.87680
1.8334,0.87685
1.8341,0.87668
1.8347,0.87647
1.8354,0.87650
1.8360,0.87662
1.8367,0.87657
1.8373,0.87644
1.8380,0.87642
1.8386,0.87646
1.8393,0.87639
1.8399,0.87631
1.8406,0.87648
1.8412,0.87678
1.8419,0.87679
1.8425,0.87643
1.8432,0.87621
1.8439,0.87647
1.8445,0.87680
1.8452,0.87672
1.8458,0.87644
1.8465,0.87640
1.8471,0.87657
1.8478,0.87666
1.8485,0.87666
1.8491,0.87663
1.8498,0.87649
1.8504,0.87636
1.8511,0.87640
1.8518,0.87626
1.8524,0.87592
1.8531,0.87582
1.8537,0.87602
1.8544,0.87626
1.8551,0.87648
1.8557,0.87658
1.8564,0.87650
1.8571,0.87625
1.8577,0.87599
1.8584,0.87590
1.8591,0.87592
1.8597,0.87591
1.8604,0.87580
1.8611,0.87561
1.8617,0.87541
1.8624,0.87534
1.8631,0.87534
1.8637,0.87534
1.8644,0.87537
1.8651,0.87549
1.8657,0.87554
1.8664,0.87524
1.8671,0.87479
1.8678,0.87474
1.8684,0.87496
1.8691,0.87496
1.8698,0.87474
1.8705,0.87446
1.8711,0.87426
1.8718,0.87430
1.8725,0.87442
1.8732,0.87434
1.8738,0.87410
1.8745,0.87379
1.8752,0.87347
1.8759,0.87325
1.8766,0.87315
1.8772,0.87312
1.8779,0.87295
1.8786,0.87251
1.8793,0.87189
1.8800,0.87133
1.8806,0.87111
1.8813,0.87119
1.8820,0.87124
1.8827,0.87102
1.8834,0.87053
1.8841,0.86992
1.8847,0.86926
1.8854,0.86858
1.8861,0.86800
1.8868,0.86767
1.8875,0.86744
1.8882,0.86707
1.8889,0.86654
1.8895,0.86593
1.8902,0.86534
1.8909,0.86477
1.8916,0.86412
1.8923,0.86336
1.8930,0.86262
1.8937,0.86192
1.8944,0.86125
1.8951,0.86058
1.8958,0.85994
1.8965,0.85936
1.8971,0.85876
1.8978,0.85812
1.8985,0.85746
1.8992,0.85685
1.8999,0.85635
1.9006,0.85580
1.9013,0.85506
1.9020,0.85433
1.9027,0.85373
1.9034,0.85317
1.9041,0.85268
1.9048,0.85226
1.9055,0.85177
1.9062,0.85104
1.9069,0.85022
1.9076,0.84960
1.9083,0.84911
1.9090,0.84859
1.9097,0.84824
1.9104,0.84809
1.9111,0.84786
1.9118,0.84760
1.9125,0.84744
1.9133,0.84720
1.9140,0.84683
1.9147,0.84654
1.9154,0.84641
1.9161,0.84622
1.9168,0.84599
1.9175,0.84580
1.9182,0.84565
1.9189,0.84553
1.9196,0.84547
1.9203,0.84542
1.9210,0.84524
1.9218,0.84495
1.9225,0.84486
1.9232,0.84502
1.9239,0.84524
1.9246,0.84540
1.9253,0.84543
1.9260,0.84529
1.9268,0.84518
1.9275,0.84525
1.9282,0.84529
1.9289,0.84514
1.9296,0.84495
1.9303,0.84504
1.9311,0.84527
1.9318,0.84545
1.9325,0.84564
1.9332,0.84581
1.9339,0.84584
1.9347,0.84587
1.9354,0.84599
1.9361,0.84604
1.9368,0.84602
1.9376,0.84611
1.9383,0.84629
1.9390,0.84643
1.9397,0.84655
1.9405,0.84661
1.9412,0.84669
1.9419,0.84691
1.9426,0.84715
1.9434,0.84744
1.9441,0.84784
1.9448,0.84803
1.9456,0.84791
1.9463,0.84786
1.9470,0.84801
1.9477,0.84815
1.9485,0.84815
1.9492,0.84814
1.9499,0.84829
1.9507,0.84859
1.9514,0.84888
1.9521,0.84911
1.9529,0.84928
1.9536,0.84933
1.9544,0.84939
1.9551,0.84961
1.9558,0.84993
1.9566,0.85013
1.9573,0.85006
1.9580,0.84998
1.9588,0.85027
1.9595,0.85067
1.9603,0.85073
1.9610,0.85055
1.9618,0.85058
1.9625,0.85087
1.9632,0.85125
1.9640,0.85167
1.9647,0.85202
1.9655,0.85213
1.9662,0.85203
1.9670,0.85193
1.9677,0.85201
1.9685,0.85225
1.9692,0.85237
1.9700,0.85232
1.9707,0.85236
1.9714,0.85265
1.9722,0.85298
1.9729,0.85315
1.9737,0.85327
1.9745,0.85341
1.9752,0.85369
1.9760,0.85409
1.9767,0.85440
1.9775,0.85469
1.9782,0.85500
1.9790,0.85524
1.9797,0.85539
1.9805,0.85553
1.9812,0.85566
1.9820,0.85576
1.9828,0.85586
1.9835,0.85606
1.9843,0.85638
1.9850,0.85661
1.9858,0.85677
1.9866,0.85696
1.9873,0.85705
1.9881,0.85703
1.9888,0.85700
1.9896,0.85700
1.9904,0.85718
1.9911,0.85749
1.9919,0.85779
1.9927,0.85804
1.9934,0.85823
1.9942,0.85836
1.9950,0.85853
1.9957,0.85872
1.9965,0.85888
1.9973,0.85904
1.9980,0.85926
1.9988,0.85957
1.9996,0.85984
2.0004,0.85995
2.0011,0.86004
2.0019,0.86017
2.0027,0.86032
2.0034,0.86058
2.0042,0.86083
2.0050,0.86089
2.0058,0.86085
2.0065,0.86091
2.0073,0.86112
2.0081,0.86136
2.0089,0.86150
2.0097,0.86160
2.0104,0.86178
2.0112,0.86199
2.0120,0.86218
2.0128,0.86232
2.0136,0.86226
2.0143,0.86211
2.0151,0.86208
2.0159,0.86221
2.0167,0.86247
2.0175,0.86277
2.0183,0.86300
2.0190,0.86323
2.0198,0.86350
2.0206,0.86358
2.0214,0.86348
2.0222,0.86352
2.0230,0.86384
2.0238,0.86415
2.0246,0.86422
2.0254,0.86414
2.0261,0.86413
2.0269,0.86425
2.0277,0.86450
2.0285,0.86482
2.0293,0.86505
2.0301,0.86513
2.0309,0.86516
2.0317,0.86512
2.0325,0.86503
2.0333,0.86509
2.0341,0.86525
2.0349,0.86531
2.0357,0.86535
2.0365,0.86543
2.0373,0.86544
2.0381,0.86550
2.0389,0.86573
2.0397,0.86604
2.0405,0.86612
2.0413,0.86591
2.0421,0.86578
2.0429,0.86599
2.0437,0.86627
2.0445,0.86636
2.0453,0.86625
2.0461,0.86607
2.0469,0.86595
2.0478,0.86606
2.0486,0.86621
2.0494,0.86606
2.0502,0.86579
2.0510,0.86582
2.0518,0.86618
2.0526,0.86650
2.0534,0.86660
2.0542,0.86662
2.0551,0.86672
2.0559,0.86680
2.0567,0.86668
2.0575,0.86655
2.0583,0.86662
2.0591,0.86671
2.0600,0.86681
2.0608,0.86698
2.0616,0.86708
2.0624,0.86709
2.0632,0.86710
2.0641,0.86701
2.0649,0.86684
2.0657,0.86674
2.0665,0.86678
2.0673,0.86698
2.0682,0.86718
2.0690,0.86718
2.0698,0.86706
2.0707,0.86706
2.0715,0.86722
2.0723,0.86741
2.0731,0.86755
2.0740,0.86763
2.0748,0.86768
2.0756,0.86773
2.0765,0.86776
2.0773,0.86771
2.0781,0.86767
2.0790,0.86770
2.0798,0.86770
2.0806,0.86762
2.0815,0.86763
2.0823,0.86772
2.0831,0.86775
2.0840,0.86768
2.0848,0.86761
2.0856,0.86756
2.0865,0.86756
2.0873,0.86770
2.0882,0.86782
2.0890,0.86773
2.0898,0.86760
2.0907,0.86764
2.0915,0.86785
2.0924,0.86810
2.0932,0.86817
2.0941,0.86803
2.0949,0.86781
2.0958,0.86758
2.0966,0.86744
2.0975,0.86744
2.0983,0.86751
2.0992,0.86757
2.1000,0.86744
2.1009,0.86724
2.1017,0.86724
2.1026,0.86737
2.1034,0.86738
2.1043,0.86723
2.1051,0.86713
2.1060,0.86721
2.1068,0.86731
2.1077,0.86733
2.1085,0.86730
2.1094,0.86724
2.1103,0.86719
2.1111,0.86720
2.1120,0.86717
2.1128,0.86716
2.1137,0.86724
2.1146,0.86730
2.1154,0.86727
2.1163,0.86725
2.1172,0.86724
2.1180,0.86717
2.1189,0.86711
2.1198,0.86710
2.1206,0.86705
2.1215,0.86701
2.1224,0.86698
2.1232,0.86690
2.1241,0.86677
2.1250,0.86673
2.1258,0.86685
2.1267,0.86706
2.1276,0.86717
2.1285,0.86703
2.1293,0.86675
2.1302,0.86667
2.1311,0.86680
2.1320,0.86691
2.1328,0.86692
2.1337,0.86687
2.1346,0.86670
2.1355,0.86649
2.1363,0.86644
2.1372,0.86657
2.1381,0.86664
2.1390,0.86661
2.1399,0.86659
2.1408,0.86669
2.1416,0.86678
2.1425,0.86677
2.1434,0.86669
2.1443,0.86661
2.1452,0.86662
2.1461,0.86668
2.1470,0.86661
2.1478,0.86637
2.1487,0.86618
2.1496,0.86607
2.1505,0.86596
2.1514,0.86586
2.1523,0.86565
2.1532,0.86536
2.1541,0.86519
2.1550,0.86508
2.1559,0.86491
2.1568,0.86483
2.1577,0.86486
2.1586,0.86490
2.1595,0.86479
2.1604,0.86450
2.1613,0.86417
2.1622,0.86392
2.1631,0.86373
2.1640,0.86346
2.1649,0.86310
2.1658,0.86284
2.1667,0.86278
2.1676,0.86270
2.1685,0.86247
2.1694,0.86216
2.1703,0.86182
2.1712,0.86140
2.1721,0.86101
2.1731,0.86072
2.1740,0.86037
2.1749,0.85984
2.1758,0.85926
2.1767,0.85879
2.1776,0.85838
2.1785,0.85782
2.1794,0.85717
2.1804,0.85651
2.1813,0.85581
2.1822,0.85503
2.1831,0.85424
2.1840,0.85355
2.1850,0.85290
2.1859,0.85223
2.1868,0.85154
2.1877,0.85081
2.1886,0.85009
2.1896,0.84947
2.1905,0.84887
2.1914,0.84813
2.1924,0.84743
2.1933,0.84703
2.1942,0.84676
2.1951,0.84639
2.1961,0.84598
2.1970,0.84568
2.1979,0.84561
2.1989,0.84572
2.1998,0.84578
2.2007,0.84578
2.2017,0.84583
2.2026,0.84606
2.2035,0.84646
2.2045,0.84681
2.2054,0.84696
2.2063,0.84702
2.2073,0.84716
2.2082,0.84749
2.2092,0.84794
2.2101,0.84838
2.2110,0.84881
2.2120,0.84934
2.2129,0.84996
2.2139,0.85047
2.2148,0.85086
2.2158,0.85131
2.2167,0.85188
2.2177,0.85246
2.2186,0.85285
2.2196,0.85308
2.2205,0.85330
2.2215,0.85363
2.2224,0.85403
2.2234,0.85438
2.2243,0.85456
2.2253,0.85470
2.2262,0.85500
2.2272,0.85546
2.2282,0.85582
2.2291,0.85603
2.2301,0.85625
2.2310,0.85643
2.2320,0.85644
2.2329,0.85639
2.2339,0.85643
2.2349,0.85650
2.2358,0.85652
2.2368,0.85650
2.2378,0.85642
2.2387,0.85629
2.2397,0.85620
2.2407,0.85622
2.2416,0.85632
2.2426,0.85639
2.2436,0.85639
2.2445,0.85634
2.2455,0.85627
2.2465,0.85622
2.2475,0.85618
2.2484,0.85615
2.2494,0.85608
2.2504,0.85590
2.2514,0.85574
2.2523,0.85575
2.2533,0.85584
2.2543,0.85592
2.2553,0.85596
2.2563,0.85589
2.2573,0.85579
2.2582,0.85570
2.2592,0.85563
2.2602,0.85566
2.2612,0.85579
2.2622,0.85595
2.2632,0.85591
2.2642,0.85565
2.2651,0.85546
2.2661,0.85540
2.2671,0.85531
2.2681,0.85516
2.2691,0.85504
2.2701,0.85496
2.2711,0.85490
2.2721,0.85486
2.2731,0.85486
2.2741,0.85491
2.2751,0.85492
2.2761,0.85483
2.2771,0.85480
2.2781,0.85487
2.2791,0.85479
2.2801,0.85458
2.2811,0.85440
2.2821,0.85430
2.2831,0.85427
2.2841,0.85422
2.2851,0.85407
2.2861,0.85382
2.2871,0.85360
2.2881,0.85352
2.2891,0.85348
2.2902,0.85332
2.2912,0.85311
2.2922,0.85297
2.2932,0.85283
2.2942,0.85263
2.2952,0.85248
2.2962,0.85233
2.2973,0.85213
2.2983,0.85195
2.2993,0.85185
2.3003,0.85181
2.3013,0.85170
2.3024,0.85144
2.3034,0.85116
2.3044,0.85099
2.3054,0.85091
2.3065,0.85079
2.3075,0.85066
2.3085,0.85063
2.3095,0.85070
2.3106,0.85080
2.3116,0.85074
2.3126,0.85050
2.3137,0.85035
2.3147,0.85036
2.3157,0.85035
2.3168,0.85024
2.3178,0.85010
2.3188,0.84997
2.3199,0.84987
2.3209,0.84985
2.3219,0.84991
2.3230,0.84994
2.3240,0.84983
2.3251,0.84965
2.3261,0.84947
2.3272,0.84921
2.3282,0.84889
2.3292,0.84864
2.3303,0.84844
2.3313,0.84821
2.3324,0.84797
2.3334,0.84773
2.3345,0.84751
2.3355,0.84733
2.3366,0.84706
2.3377,0.84668
2.3387,0.84639
2.3398,0.84630
2.3408,0.84625
2.3419,0.84610
2.3429,0.84586
2.3440,0.84565
2.3451,0.84542
2.3461,0.84517
2.3472,0.84506
2.3482,0.84514
2.3493,0.84520
2.3504,0.84518
2.3514,0.84515
2.3525,0.84518
2.3536,0.84527
2.3546,0.84534
2.3557,0.84538
2.3568,0.84553
2.3578,0.84588
2.3589,0.84614
2.3600,0.84605
2.3611,0.84588
2.3621,0.84595
2.3632,0.84604
2.3643,0.84597
2.3654,0.84588
2.3665,0.84588
2.3675,0.84593
2.3686,0.84596
2.3697,0.84585
2.3708,0.84563
2.3719,0.84546
2.3730,0.84543
2.3740,0.84534
2.3751,0.84509
2.3762,0.84485
2.3773,0.84472
2.3784,0.84466
2.3795,0.84466
2.3806,0.84468
2.3817,0.84469
2.3828,0.84467
2.3839,0.84458
2.3850,0.84446
2.3861,0.84435
2.3872,0.84427
2.3883,0.84426
2.3894,0.84420
2.3905,0.84405
2.3916,0.84393
2.3927,0.84384
2.3938,0.84367
2.3949,0.84346
2.3960,0.84317
2.3971,0.84277
2.3982,0.84246
2.3993,0.84232
2.4004,0.84222
2.4015,0.84207
2.4026,0.84191
2.4038,0.84169
2.4049,0.84135
2.4060,0.84096
2.4071,0.84065
2.4082,0.84041
2.4093,0.84008
2.4105,0.83966
2.4116,0.83931
2.4127,0.83904
2.4138,0.83879
2.4150,0.83856
2.4161,0.83826
2.4172,0.83786
2.4183,0.83749
2.4195,0.83719
2.4206,0.83691
2.4217,0.83658
2.4229,0.83615
2.4240,0.83568
2.4251,0.83529
2.4263,0.83495
2.4274,0.83461
2.4285,0.83426
2.4297,0.83393
2.4308,0.83363
2.4319,0.83330
2.4331,0.83289
2.4342,0.83242
2.4354,0.83207
2.4365,0.83185
2.4377,0.83167
2.4388,0.83145
2.4400,0.83121
2.4411,0.83102
2.4423,0.83085
2.4434,0.83064
2.4446,0.83043
2.4457,0.83021
2.4469,0.82998
2.4480,0.82973
2.4492,0.82946
2.4503,0.82928
2.4515,0.82917
2.4527,0.82902
2.4538,0.82875
2.4550,0.82845
2.4561,0.82823
2.4573,0.82813
2.4585,0.82808
2.4596,0.82798
2.4608,0.82782
2.4620,0.82770
2.4631,0.82761
2.4643,0.82751
2.4655,0.82739
2.4667,0.82729
2.4678,0.82726
2.4690,0.82720
2.4702,0.82707
2.4714,0.82698
2.4725,0.82694
2.4737,0.82688
2.4749,0.82677
2.4761,0.82658
2.4773,0.82644
2.4784,0.82635
2.4796,0.82619
2.4808,0.82601
2.4820,0.82587
2.4832,0.82577
2.4844,0.82572
2.4856,0.82566
2.4868,0.82557
2.4880,0.82547
2.4892,0.82532
2.4904,0.82512
2.4915,0.82494
2.4927,0.82478
2.4939,0.82459
2.4951,0.82450
2.4963,0.82460
2.4975,0.82471
2.4988,0.82466
2.5000,0.82454
2.5012,0.82449
2.5024,0.82447
2.5036,0.82443
2.5048,0.82436
2.5060,0.82434
2.5072,0.82436
2.5084,0.82432
2.5096,0.82427
2.5109,0.82425
2.5121,0.82420
2.5133,0.82418
2.5145,0.82421
2.5157,0.82431
2.5169,0.82448
2.5182,0.82456
2.5194,0.82455
2.5206,0.82460
2.5218,0.82473
2.5231,0.82480
2.5243,0.82481
2.5255,0.82480
2.5268,0.82476
2.5280,0.82469
2.5292,0.82467
2.5305,0.82471
2.5317,0.82469
2.5329,0.82453
2.5342,0.82442
2.5354,0.82453
2.5366,0.82470
2.5379,0.82474
2.5391,0.82473
2.5404,0.82479
2.5416,0.82487
2.5429,0.82487
2.5441,0.82483
2.5454,0.82486
2.5466,0.82493
2.5479,0.82490
2.5491,0.82477
2.5504,0.82464
2.5516,0.82461
2.5529,0.82461
2.5541,0.82451
2.5554,0.82436
2.5567,0.82439
2.5579,0.82451
2.5592,0.82456
2.5604,0.82463
2.5617,0.82474
2.5630,0.82473
2.5642,0.82458
2.5655,0.82437
2.5668,0.82417
2.5681,0.82404
2.5693,0.82393
2.5706,0.82379
2.5719,0.82375
2.5732,0.82385
2.5744,0.82389
2.5757,0.82380
2.5770,0.82377
2.5783,0.82373
2.5796,0.82352
2.5808,0.82333
2.5821,0.82322
2.5834,0.82308
2.5847,0.82299
2.5860,0.82293
2.5873,0.82285
2.5886,0.82269
2.5899,0.82247
2.5912,0.82229
2.5925,0.82222
2.5938,0.82216
2.5950,0.82198
2.5963,0.82154
2.5977,0.82098
2.5990,0.82058
2.6003,0.82032
2.6016,0.82002
2.6029,0.81978
2.6042,0.81965
2.6055,0.81951
2.6068,0.81928
2.6081,0.81905
2.6094,0.81884
2.6107,0.81859
2.6120,0.81834
2.6134,0.81805
2.6147,0.81767
2.6160,0.81740
2.6173,0.81729
2.6186,0.81712
2.6200,0.81685
2.6213,0.81653
2.6226,0.81612
2.6239,0.81576
2.6253,0.81555
2.6266,0.81541
2.6279,0.81517
2.6293,0.81479
2.6306,0.81442
2.6319,0.81410
2.6333,0.81369
2.6346,0.81318
2.6359,0.81264
2.6373,0.81214
2.6386,0.81164
2.6400,0.81111
2.6413,0.81056
2.6427,0.80998
2.6440,0.80931
2.6454,0.80862
2.6467,0.80793
2.6481,0.80716
2.6494,0.80629
2.6508,0.80552
2.6521,0.80491
2.6535,0.80421
2.6548,0.80342
2.6562,0.80266
2.6576,0.80172
2.6589,0.80059
2.6603,0.79949
2.6617,0.79846
2.6630,0.79742
2.6644,0.79632
2.6658,0.79520
2.6671,0.79399
2.6685,0.79251
2.6699,0.79083
2.6713,0.78906
2.6726,0.78714
2.6740,0.78517
2.6754,0.78329
2.6768,0.78143
2.6782,0.77946
2.6795,0.77729
2.6809,0.77490
2.6823,0.77226
2.6837,0.76937
2.6851,0.76628
2.6865,0.76300
2.6879,0.75942
2.6893,0.75533
2.6907,0.75077
2.6921,0.74584
2.6935,0.74061
2.6949,0.73512
2.6963,0.72935
2.6977,0.72313
2.6991,0.71634
2.7005,0.70906
2.7019,0.70149
2.7033,0.69386
2.7047,0.68644
2.7061,0.67942
2.7075,0.67277
2.7089,0.66600
2.7104,0.65847
2.7118,0.64989
2.7132,0.64028
2.7146,0.62968
2.7160,0.61819
2.7175,0.60599
2.7189,0.59323
2.7203,0.58000
2.7217,0.56650
2.7232,0.55321
2.7246,0.54036
2.7260,0.52801
2.7275,0.51639
2.7289,0.50561
2.7303,0.49566
2.7318,0.48670
2.7332,0.47882
2.7347,0.47187
2.7361,0.46546
2.7375,0.45938
2.7390,0.45364
2.7404,0.44814
2.7419,0.44273
2.7433,0.43756
2.7448,0.43278
2.7462,0.42830
2.7477,0.42384
2.7492,0.41911
2.7506,0.41397
2.7521,0.40865
2.7535,0.40386
2.7550,0.40022
2.7565,0.39781
2.7579,0.39648
2.7594,0.39611
2.7609,0.39659
2.7623,0.39789
2.7638,0.39999
2.7653,0.40267
2.7668,0.40562
2.7682,0.40856
2.7697,0.41141
2.7712,0.41425
2.7727,0.41700
2.7742,0.41951
2.7756,0.42173
2.7771,0.42368
2.7786,0.42531
2.7801,0.42657
2.7816,0.42759
2.7831,0.42846
2.7846,0.42910
2.7861,0.42953
2.7876,0.42979
2.7891,0.42980
2.7906,0.42950
2.7921,0.42901
2.7936,0.42846
2.7951,0.42790
2.7966,0.42719
2.7981,0.42621
2.7996,0.42506
2.8011,0.42391
2.8027,0.42274
2.8042,0.42144
2.8057,0.41999
2.8072,0.41854
2.8087,0.41720
2.8102,0.41593
2.8118,0.41462
2.8133,0.41327
2.8148,0.41187
2.8164,0.41043
2.8179,0.40901
2.8194,0.40764
2.8210,0.40621
2.8225,0.40466
2.8240,0.40306
2.8256,0.40145
2.8271,0.39994
2.8286,0.39863
2.8302,0.39729
2.8317,0.39585
2.8333,0.39449
2.8348,0.39319
2.8364,0.39193
2.8379,0.39066
2.8395,0.38924
2.8410,0.38778
2.8426,0.38647
2.8442,0.38524
2.8457,0.38393
2.8473,0.38258
2.8489,0.38130
2.8504,0.38008
2.8520,0.37886
2.8536,0.37764
2.8551,0.37641
2.8567,0.37521
2.8583,0.37414
2.8599,0.37320
2.8614,0.37226
2.8630,0.37124
2.8646,0.37018
2.8662,0.36911
2.8678,0.36804
2.8693,0.36701
2.8709,0.36605
2.8725,0.36515
2.8741,0.36428
2.8757,0.36338
2.8773,0.36248
2.8789,0.36161
2.8805,0.36081
2.8821,0.36002
2.8837,0.35916
2.8853,0.35826
2.8869,0.35740
2.8885,0.35661
2.8901,0.35588
2.8918,0.35513
2.8934,0.35442
2.8950,0.35377
2.8966,0.35316
2.8982,0.35267
2.8998,0.35224
2.9015,0.35175
2.9031,0.35116
2.9047,0.35052
2.9063,0.34991
2.9080,0.34940
2.9096,0.34895
2.9112,0.34851
2.9129,0.34810
2.9145,0.34779
2.9161,0.34760
2.9178,0.34737
2.9194,0.34700
2.9211,0.34657
2.9227,0.34624
2.9244,0.34606
2.9260,0.34599
2.9277,0.34593
2.9293,0.34587
2.9310,0.34587
2.9326,0.34597
2.9343,0.34608
2.9360,0.34616
2.9376,0.34620
2.9393,0.34623
2.9410,0.34623
2.9426,0.34622
2.9443,0.34625
2.9460,0.34640
2.9476,0.34665
2.9493,0.34690
2.9510,0.34711
2.9527,0.34733
2.9544,0.34763
2.9560,0.34802
2.9577,0.34845
2.9594,0.34881
2.9611,0.34915
2.9628,0.34958
2.9645,0.35011
2.9662,0.35070
2.9679,0.35130
2.9696,0.35185
2.9713,0.35241
2.9730,0.35303
2.9747,0.35364
2.9764,0.35415
2.9781,0.35467
2.9798,0.35531
2.9815,0.35606
2.9833,0.35671
2.9850,0.35720
2.9867,0.35775
2.9884,0.35837
2.9901,0.35899
2.9919,0.35960
2.9936,0.36022
2.9953,0.36087
2.9971,0.36158
2.9988,0.36232
3.0005,0.36308
3.0023,0.36383
3.0040,0.36449
3.0057,0.36505
3.0075,0.36567
3.0092,0.36637
3.0110,0.36697
3.0127,0.36749
3.0145,0.36805
3.0162,0.36861
3.0180,0.36914
3.0197,0.36974
3.0215,0.37046
3.0233,0.37118
3.0250,0.37177
3.0268,0.37222
3.0286,0.37267
3.0303,0.37327
3.0321,0.37396
3.0339,0.37463
3.0357,0.37526
3.0374,0.37585
3.0392,0.37645
3.0410,0.37713
3.0428,0.37780
3.0446,0.37843
3.0464,0.37911
3.0482,0.37984
3.0499,0.38058
3.0517,0.38131
3.0535,0.38199
3.0553,0.38266
3.0571,0.38336
3.0589,0.38410
3.0607,0.38486
3.0626,0.38567
3.0644,0.38658
3.0662,0.38752
3.0680,0.38837
3.0698,0.38920
3.0716,0.39006
3.0734,0.39096
3.0753,0.39188
3.0771,0.39281
3.0789,0.39370
3.0808,0.39459
3.0826,0.39560
3.0844,0.39676
3.0863,0.39795
3.0881,0.39912
3.0899,0.40027
3.0918,0.40132
3.0936,0.40229
3.0955,0.40336
3.0973,0.40456
3.0992,0.40578
3.1010,0.40703
3.1029,0.40839
3.1047,0.40979
3.1066,0.41118
3.1085,0.41259
3.1103,0.41400
3.1122,0.41539
3.1141,0.41681
3.1159,0.41828
3.1178,0.41971
3.1197,0.42110
3.1216,0.42257
3.1234,0.42421
3.1253,0.42590
3.1272,0.42754
3.1291,0.42917
3.1310,0.43079
3.1329,0.43237
3.1348,0.43392
3.1367,0.43549
3.1386,0.43706
3.1405,0.43857
3.1424,0.44007
3.1443,0.44171
3.1462,0.44344
3.1481,0.44512
3.1500,0.44674
3.1519,0.44837
3.1538,0.44996
3.1558,0.45163
3.1577,0.45344
3.1596,0.45526
3.1615,0.45699
3.1635,0.45868
3.1654,0.46031
3.1673,0.46192
3.1693,0.46361
3.1712,0.46537
3.1731,0.46712
3.1751,0.46885
3.1770,0.47060
3.1790,0.47232
3.1809,0.47396
3.1829,0.47562
3.1848,0.47737
3.1868,0.47915
3.1888,0.48087
3.1907,0.48253
3.1927,0.48416
3.1946,0.48584
3.1966,0.48754
3.1986,0.48922
3.2006,0.49098
3.2025,0.49282
3.2045,0.49462
3.2065,0.49635
3.2085,0.49798
3.2105,0.49949
3.2125,0.50101
3.2145,0.50264
3.2164,0.50424
3.2184,0.50569
3.2204,0.50712
3.2224,0.50855
3.2244,0.50992
3.2265,0.51129
3.2285,0.51279
3.2305,0.51436
3.2325,0.51582
3.2345,0.51713
3.2365,0.51838
3.2385,0.51968
3.2406,0.52104
3.2426,0.52242
3.2446,0.52382
3.2467,0.52528
3.2487,0.52683
3.2507,0.52843
3.2528,0.53002
3.2548,0.53153
3.2569,0.53310
3.2589,0.53472
3.2609,0.53627
3.2630,0.53774
3.2651,0.53923
3.2671,0.54074
3.2692,0.54224
3.2712,0.54367
3.2733,0.54507
3.2754,0.54653
3.2774,0.54798
3.2795,0.54933
3.2816,0.55069
3.2837,0.55213
3.2857,0.55351
3.2878,0.55472
3.2899,0.55585
3.2920,0.55693
3.2941,0.55800
3.2962,0.55916
3.2983,0.56037
3.3004,0.56147
3.3025,0.56244
3.3046,0.56334
3.3067,0.56426
3.3088,0.56520
3.3109,0.56619
3.3130,0.56722
3.3152,0.56833
3.3173,0.56941
3.3194,0.57033
3.3215,0.57119
3.3237,0.57206
3.3258,0.57280
3.3279,0.57341
3.3301,0.57403
3.3322,0.57466
3.3343,0.57520
3.3365,0.57565
3.3386,0.57600
3.3408,0.57611
3.3429,0.57593
3.3451,0.57562
3.3473,0.57544
3.3494,0.57547
3.3516,0.57562
3.3538,0.57568
3.3559,0.57551
3.3581,0.57511
3.3603,0.57445
3.3625,0.57354
3.3646,0.57233
3.3668,0.57083
3.3690,0.56930
3.3712,0.56817
3.3734,0.56766
3.3756,0.56780
3.3778,0.56866
3.3800,0.57020
3.3822,0.57218
3.3844,0.57426
3.3866,0.57617
3.3888,0.57771
3.3910,0.57863
3.3933,0.57880
3.3955,0.57826
3.3977,0.57717
3.3999,0.57569
3.4022,0.57392
3.4044,0.57202
3.4066,0.57011
3.4089,0.56825
3.4111,0.56663
3.4134,0.56558
3.4156,0.56541
3.4179,0.56642
3.4201,0.56873
3.4224,0.57216
3.4246,0.57632
3.4269,0.58072
3.4292,0.58501
3.4314,0.58897
3.4337,0.59244
3.4360,0.59545
3.4383,0.59814
3.4406,0.60057
3.4428,0.60280
3.4451,0.60492
3.4474,0.60697
3.4497,0.60890
3.4520,0.61061
3.4543,0.61219
3.4566,0.61368
3.4589,0.61502
3.4612,0.61611
3.4635,0.61695
3.4658,0.61746
3.4682,0.61758
3.4705,0.61749
3.4728,0.61753
3.4751,0.61781
3.4775,0.61828
3.4798,0.61885
3.4821,0.61949
3.4845,0.62019
